2025-06-21 08:34:38,146 - INFO - Creating fixed states for Q-value evaluation...
2025-06-21 08:34:38,158 - INFO - Collected 0/5000 states...
2025-06-21 08:34:39,157 - INFO - Collected 1000/5000 states...
2025-06-21 08:34:40,157 - INFO - Collected 2000/5000 states...
2025-06-21 08:34:41,149 - INFO - Collected 3000/5000 states...
2025-06-21 08:34:42,140 - INFO - Collected 4000/5000 states...
2025-06-21 08:34:43,144 - INFO - Converting states to tensor...
2025-06-21 08:34:43,156 - INFO - Collected 5000 states for evaluation.
2025-06-21 08:34:43,156 - INFO - Filling replay buffer...
2025-06-21 08:37:41,449 - INFO - Starting training...
2025-06-21 08:37:43,296 - INFO - Episode 0, Reward: 1.0, Eps: 0.999, Avg Q: 2.15, Loss: 0.2683, Steps: 170, Frames: 680, Avg Reward (100): 1.00
2025-06-21 09:30:12,271 - INFO - Episode 1127, Reward: 3.0, Eps: 0.256, Avg Q: 1.60, Loss: 0.0026, Steps: 206585, Frames: 826340, Avg Reward (100): 2.36
2025-06-21 09:30:16,984 - INFO - Episode 1128, Reward: 3.0, Eps: 0.255, Avg Q: 1.57, Loss: 0.0029, Steps: 206835, Frames: 827340, Avg Reward (100): 2.35
2025-06-21 09:30:20,399 - INFO - Episode 1129, Reward: 1.0, Eps: 0.255, Avg Q: 1.47, Loss: 0.0030, Steps: 207017, Frames: 828068, Avg Reward (100): 2.31
2025-06-21 09:30:25,638 - INFO - Episode 1130, Reward: 3.0, Eps: 0.254, Avg Q: 1.63, Loss: 0.0029, Steps: 207298, Frames: 829192, Avg Reward (100): 2.34
2025-06-21 09:30:29,398 - INFO - Episode 1131, Reward: 2.0, Eps: 0.253, Avg Q: 1.59, Loss: 0.0026, Steps: 207500, Frames: 830000, Avg Reward (100): 2.35
2025-06-21 09:30:33,400 - INFO - Episode 1132, Reward: 2.0, Eps: 0.252, Avg Q: 1.52, Loss: 0.0026, Steps: 207720, Frames: 830880, Avg Reward (100): 2.33
2025-06-21 09:30:37,614 - INFO - Episode 1133, Reward: 3.0, Eps: 0.251, Avg Q: 1.61, Loss: 0.0026, Steps: 207951, Frames: 831804, Avg Reward (100): 2.34
2025-06-21 09:30:41,949 - INFO - Episode 1134, Reward: 3.0, Eps: 0.251, Avg Q: 1.58, Loss: 0.0031, Steps: 208188, Frames: 832752, Avg Reward (100): 2.30
2025-06-21 09:30:48,825 - INFO - Episode 1135, Reward: 4.0, Eps: 0.249, Avg Q: 1.57, Loss: 0.0030, Steps: 208562, Frames: 834248, Avg Reward (100): 2.31
2025-06-21 09:30:55,175 - INFO - Episode 1136, Reward: 4.0, Eps: 0.248, Avg Q: 1.53, Loss: 0.0028, Steps: 208912, Frames: 835648, Avg Reward (100): 2.32
2025-06-21 09:30:57,998 - INFO - Episode 1137, Reward: 0.0, Eps: 0.247, Avg Q: 1.48, Loss: 0.0036, Steps: 209067, Frames: 836268, Avg Reward (100): 2.29
2025-06-21 09:31:01,691 - INFO - Episode 1138, Reward: 1.0, Eps: 0.247, Avg Q: 1.54, Loss: 0.0027, Steps: 209266, Frames: 837064, Avg Reward (100): 2.28
2025-06-21 09:31:05,737 - INFO - Episode 1139, Reward: 2.0, Eps: 0.246, Avg Q: 1.56, Loss: 0.0026, Steps: 209482, Frames: 837928, Avg Reward (100): 2.26
2025-06-21 09:31:08,547 - INFO - Episode 1140, Reward: 0.0, Eps: 0.245, Avg Q: 1.52, Loss: 0.0026, Steps: 209683, Frames: 838732, Avg Reward (100): 2.24
2025-06-21 09:31:14,235 - INFO - Episode 1141, Reward: 7.0, Eps: 0.244, Avg Q: 1.59, Loss: 0.0035, Steps: 210111, Frames: 840444, Avg Reward (100): 2.30
2025-06-21 09:31:17,551 - INFO - Episode 1142, Reward: 2.0, Eps: 0.243, Avg Q: 1.60, Loss: 0.0042, Steps: 210406, Frames: 841624, Avg Reward (100): 2.32
2025-06-21 09:31:22,080 - INFO - Episode 1143, Reward: 2.0, Eps: 0.242, Avg Q: 1.57, Loss: 0.0036, Steps: 210658, Frames: 842632, Avg Reward (100): 2.32
2025-06-21 09:31:25,252 - INFO - Episode 1144, Reward: 1.0, Eps: 0.241, Avg Q: 1.51, Loss: 0.0036, Steps: 210822, Frames: 843288, Avg Reward (100): 2.32
2025-06-21 09:31:29,243 - INFO - Episode 1145, Reward: 1.0, Eps: 0.240, Avg Q: 1.55, Loss: 0.0034, Steps: 211023, Frames: 844092, Avg Reward (100): 2.30
2025-06-21 09:31:35,674 - INFO - Episode 1146, Reward: 4.0, Eps: 0.239, Avg Q: 1.39, Loss: 0.0034, Steps: 211305, Frames: 845220, Avg Reward (100): 2.30
2025-06-21 09:31:43,391 - INFO - Episode 1147, Reward: 4.0, Eps: 0.238, Avg Q: 1.49, Loss: 0.0034, Steps: 211647, Frames: 846588, Avg Reward (100): 2.33
2025-06-21 09:31:46,326 - INFO - Episode 1148, Reward: 0.0, Eps: 0.238, Avg Q: 1.48, Loss: 0.0028, Steps: 211776, Frames: 847104, Avg Reward (100): 2.32
2025-06-21 09:31:54,472 - INFO - Episode 1149, Reward: 5.0, Eps: 0.236, Avg Q: 1.49, Loss: 0.0030, Steps: 212132, Frames: 848528, Avg Reward (100): 2.34
2025-06-21 09:32:00,310 - INFO - Episode 1150, Reward: 3.0, Eps: 0.235, Avg Q: 1.46, Loss: 0.0033, Steps: 212388, Frames: 849552, Avg Reward (100): 2.33
2025-06-21 09:32:03,558 - INFO - Episode 1151, Reward: 0.0, Eps: 0.235, Avg Q: 1.49, Loss: 0.0030, Steps: 212534, Frames: 850136, Avg Reward (100): 2.32
2025-06-21 09:32:08,195 - INFO - Episode 1152, Reward: 2.0, Eps: 0.234, Avg Q: 1.64, Loss: 0.0028, Steps: 212742, Frames: 850968, Avg Reward (100): 2.33
2025-06-21 09:32:10,689 - INFO - Episode 1153, Reward: 1.0, Eps: 0.233, Avg Q: 1.52, Loss: 0.0032, Steps: 212932, Frames: 851728, Avg Reward (100): 2.33
2025-06-21 09:32:13,088 - INFO - Episode 1154, Reward: 1.0, Eps: 0.233, Avg Q: 1.41, Loss: 0.0028, Steps: 213143, Frames: 852572, Avg Reward (100): 2.33
2025-06-21 09:32:15,349 - INFO - Episode 1155, Reward: 1.0, Eps: 0.232, Avg Q: 1.58, Loss: 0.0033, Steps: 213332, Frames: 853328, Avg Reward (100): 2.32
2025-06-21 09:32:20,259 - INFO - Episode 1156, Reward: 9.0, Eps: 0.231, Avg Q: 1.49, Loss: 0.0030, Steps: 213681, Frames: 854724, Avg Reward (100): 2.39
2025-06-21 09:32:24,702 - INFO - Episode 1157, Reward: 4.0, Eps: 0.230, Avg Q: 1.60, Loss: 0.0031, Steps: 213998, Frames: 855992, Avg Reward (100): 2.43
2025-06-21 09:32:28,006 - INFO - Episode 1158, Reward: 1.0, Eps: 0.229, Avg Q: 1.51, Loss: 0.0028, Steps: 214235, Frames: 856940, Avg Reward (100): 2.43
2025-06-21 09:32:30,738 - INFO - Episode 1159, Reward: 1.0, Eps: 0.228, Avg Q: 1.46, Loss: 0.0030, Steps: 214430, Frames: 857720, Avg Reward (100): 2.42
2025-06-21 09:32:34,534 - INFO - Episode 1160, Reward: 2.0, Eps: 0.227, Avg Q: 1.68, Loss: 0.0030, Steps: 214636, Frames: 858544, Avg Reward (100): 2.40
2025-06-21 09:32:40,191 - INFO - Episode 1161, Reward: 4.0, Eps: 0.226, Avg Q: 1.61, Loss: 0.0029, Steps: 214938, Frames: 859752, Avg Reward (100): 2.43
2025-06-21 09:32:43,239 - INFO - Episode 1162, Reward: 1.0, Eps: 0.226, Avg Q: 1.57, Loss: 0.0029, Steps: 215099, Frames: 860396, Avg Reward (100): 2.42
2025-06-21 09:32:48,144 - INFO - Episode 1163, Reward: 3.0, Eps: 0.225, Avg Q: 1.61, Loss: 0.0030, Steps: 215361, Frames: 861444, Avg Reward (100): 2.40
2025-06-21 09:32:50,987 - INFO - Episode 1164, Reward: 0.0, Eps: 0.224, Avg Q: 1.49, Loss: 0.0028, Steps: 215513, Frames: 862052, Avg Reward (100): 2.38
2025-06-21 09:32:54,761 - INFO - Episode 1165, Reward: 2.0, Eps: 0.223, Avg Q: 1.63, Loss: 0.0029, Steps: 215717, Frames: 862868, Avg Reward (100): 2.35
2025-06-21 09:32:59,434 - INFO - Episode 1166, Reward: 7.0, Eps: 0.223, Avg Q: 1.68, Loss: 0.0030, Steps: 215970, Frames: 863880, Avg Reward (100): 2.41
2025-06-21 09:33:01,919 - INFO - Episode 1167, Reward: 0.0, Eps: 0.222, Avg Q: 1.49, Loss: 0.0028, Steps: 216104, Frames: 864416, Avg Reward (100): 2.40
2025-06-21 09:33:06,628 - INFO - Episode 1168, Reward: 2.0, Eps: 0.221, Avg Q: 1.55, Loss: 0.0029, Steps: 216359, Frames: 865436, Avg Reward (100): 2.41
2025-06-21 09:33:13,791 - INFO - Episode 1169, Reward: 6.0, Eps: 0.220, Avg Q: 1.43, Loss: 0.0028, Steps: 216694, Frames: 866776, Avg Reward (100): 2.45
2025-06-21 09:33:23,501 - INFO - Episode 1170, Reward: 5.0, Eps: 0.218, Avg Q: 1.67, Loss: 0.0026, Steps: 217129, Frames: 868516, Avg Reward (100): 2.46
2025-06-21 09:33:29,870 - INFO - Episode 1171, Reward: 3.0, Eps: 0.217, Avg Q: 1.57, Loss: 0.0029, Steps: 217415, Frames: 869660, Avg Reward (100): 2.47
2025-06-21 09:33:34,349 - INFO - Episode 1172, Reward: 2.0, Eps: 0.217, Avg Q: 1.68, Loss: 0.0027, Steps: 217616, Frames: 870464, Avg Reward (100): 2.49
2025-06-21 09:33:42,346 - INFO - Episode 1173, Reward: 6.0, Eps: 0.215, Avg Q: 1.57, Loss: 0.0029, Steps: 217974, Frames: 871896, Avg Reward (100): 2.53
2025-06-21 09:33:47,223 - INFO - Episode 1174, Reward: 3.0, Eps: 0.215, Avg Q: 1.61, Loss: 0.0032, Steps: 218191, Frames: 872764, Avg Reward (100): 2.55
2025-06-21 09:33:54,258 - INFO - Episode 1175, Reward: 7.0, Eps: 0.213, Avg Q: 1.56, Loss: 0.0027, Steps: 218560, Frames: 874240, Avg Reward (100): 2.61
2025-06-21 09:33:58,919 - INFO - Episode 1176, Reward: 2.0, Eps: 0.212, Avg Q: 1.59, Loss: 0.0028, Steps: 218814, Frames: 875256, Avg Reward (100): 2.60
2025-06-21 09:34:04,056 - INFO - Episode 1177, Reward: 3.0, Eps: 0.211, Avg Q: 1.64, Loss: 0.0029, Steps: 219093, Frames: 876372, Avg Reward (100): 2.61
2025-06-21 09:34:09,245 - INFO - Episode 1178, Reward: 3.0, Eps: 0.210, Avg Q: 1.59, Loss: 0.0028, Steps: 219376, Frames: 877504, Avg Reward (100): 2.63
2025-06-21 09:34:13,971 - INFO - Episode 1179, Reward: 2.0, Eps: 0.209, Avg Q: 1.69, Loss: 0.0024, Steps: 219628, Frames: 878512, Avg Reward (100): 2.62
2025-06-21 09:34:20,447 - INFO - Episode 1180, Reward: 5.0, Eps: 0.208, Avg Q: 1.65, Loss: 0.0028, Steps: 219970, Frames: 879880, Avg Reward (100): 2.65
2025-06-21 09:34:27,415 - INFO - Episode 1181, Reward: 6.0, Eps: 0.207, Avg Q: 1.59, Loss: 0.0048, Steps: 220345, Frames: 881380, Avg Reward (100): 2.70
2025-06-21 09:34:34,778 - INFO - Episode 1182, Reward: 6.0, Eps: 0.205, Avg Q: 1.71, Loss: 0.0037, Steps: 220746, Frames: 882984, Avg Reward (100): 2.72
2025-06-21 09:34:41,003 - INFO - Episode 1183, Reward: 4.0, Eps: 0.204, Avg Q: 1.52, Loss: 0.0036, Steps: 221082, Frames: 884328, Avg Reward (100): 2.76
2025-06-21 09:34:47,354 - INFO - Episode 1184, Reward: 6.0, Eps: 0.203, Avg Q: 1.58, Loss: 0.0034, Steps: 221431, Frames: 885724, Avg Reward (100): 2.81
2025-06-21 09:34:54,156 - INFO - Episode 1185, Reward: 8.0, Eps: 0.201, Avg Q: 1.55, Loss: 0.0032, Steps: 221916, Frames: 887664, Avg Reward (100): 2.88
2025-06-21 09:34:59,269 - INFO - Episode 1186, Reward: 4.0, Eps: 0.200, Avg Q: 1.59, Loss: 0.0029, Steps: 222192, Frames: 888768, Avg Reward (100): 2.92
2025-06-21 09:35:03,990 - INFO - Episode 1187, Reward: 3.0, Eps: 0.199, Avg Q: 1.63, Loss: 0.0032, Steps: 222436, Frames: 889744, Avg Reward (100): 2.93
2025-06-21 09:35:09,736 - INFO - Episode 1188, Reward: 3.0, Eps: 0.198, Avg Q: 1.57, Loss: 0.0030, Steps: 222689, Frames: 890756, Avg Reward (100): 2.90
2025-06-21 09:35:17,832 - INFO - Episode 1189, Reward: 6.0, Eps: 0.197, Avg Q: 1.61, Loss: 0.0031, Steps: 223043, Frames: 892172, Avg Reward (100): 2.93
2025-06-21 09:35:25,004 - INFO - Episode 1190, Reward: 3.0, Eps: 0.196, Avg Q: 1.60, Loss: 0.0032, Steps: 223355, Frames: 893420, Avg Reward (100): 2.93
2025-06-21 09:35:29,864 - INFO - Episode 1191, Reward: 2.0, Eps: 0.195, Avg Q: 1.59, Loss: 0.0034, Steps: 223575, Frames: 894300, Avg Reward (100): 2.94
2025-06-21 09:35:34,865 - INFO - Episode 1192, Reward: 3.0, Eps: 0.194, Avg Q: 1.62, Loss: 0.0029, Steps: 223795, Frames: 895180, Avg Reward (100): 2.94
2025-06-21 09:35:39,420 - INFO - Episode 1193, Reward: 3.0, Eps: 0.193, Avg Q: 1.57, Loss: 0.0033, Steps: 224051, Frames: 896204, Avg Reward (100): 2.95
2025-06-21 09:35:42,563 - INFO - Episode 1194, Reward: 2.0, Eps: 0.193, Avg Q: 1.54, Loss: 0.0028, Steps: 224272, Frames: 897088, Avg Reward (100): 2.94
2025-06-21 09:35:49,585 - INFO - Episode 1195, Reward: 6.0, Eps: 0.191, Avg Q: 1.43, Loss: 0.0032, Steps: 224664, Frames: 898656, Avg Reward (100): 3.00
2025-06-21 09:35:54,258 - INFO - Episode 1196, Reward: 2.0, Eps: 0.190, Avg Q: 1.66, Loss: 0.0034, Steps: 224867, Frames: 899468, Avg Reward (100): 2.93
2025-06-21 09:35:58,660 - INFO - Episode 1197, Reward: 2.0, Eps: 0.190, Avg Q: 1.53, Loss: 0.0034, Steps: 225058, Frames: 900232, Avg Reward (100): 2.92
2025-06-21 09:36:04,274 - INFO - Episode 1198, Reward: 3.0, Eps: 0.189, Avg Q: 1.62, Loss: 0.0032, Steps: 225300, Frames: 901200, Avg Reward (100): 2.92
2025-06-21 09:36:10,827 - INFO - Episode 1199, Reward: 2.0, Eps: 0.188, Avg Q: 1.57, Loss: 0.0036, Steps: 225582, Frames: 902328, Avg Reward (100): 2.92
2025-06-21 09:36:15,747 - INFO - Episode 1200, Reward: 3.0, Eps: 0.187, Avg Q: 1.60, Loss: 0.0026, Steps: 225791, Frames: 903164, Avg Reward (100): 2.93
2025-06-21 10:04:44,031 - INFO - Episode 1201, Reward: 3.0, Eps: 0.186, Avg Q: 1.54, Loss: 0.0030, Steps: 226039, Frames: 904156, Avg Reward (100): 2.90
2025-06-21 10:04:46,415 - INFO - Episode 1202, Reward: 3.0, Eps: 0.185, Avg Q: 1.57, Loss: 0.0031, Steps: 226255, Frames: 905020, Avg Reward (100): 2.91
2025-06-21 10:04:49,203 - INFO - Episode 1203, Reward: 3.0, Eps: 0.185, Avg Q: 1.56, Loss: 0.0029, Steps: 226508, Frames: 906032, Avg Reward (100): 2.90
2025-06-21 10:04:52,589 - INFO - Episode 1204, Reward: 4.0, Eps: 0.183, Avg Q: 1.63, Loss: 0.0031, Steps: 226806, Frames: 907224, Avg Reward (100): 2.93
2025-06-21 10:04:56,731 - INFO - Episode 1205, Reward: 5.0, Eps: 0.182, Avg Q: 1.62, Loss: 0.0030, Steps: 227142, Frames: 908568, Avg Reward (100): 2.97
2025-06-21 10:05:00,703 - INFO - Episode 1206, Reward: 5.0, Eps: 0.181, Avg Q: 1.61, Loss: 0.0030, Steps: 227495, Frames: 909980, Avg Reward (100): 3.00
2025-06-21 10:05:04,391 - INFO - Episode 1207, Reward: 4.0, Eps: 0.180, Avg Q: 1.62, Loss: 0.0031, Steps: 227769, Frames: 911076, Avg Reward (100): 3.03
2025-06-21 10:05:06,805 - INFO - Episode 1208, Reward: 1.0, Eps: 0.179, Avg Q: 1.49, Loss: 0.0025, Steps: 227971, Frames: 911884, Avg Reward (100): 3.01
2025-06-21 10:05:09,203 - INFO - Episode 1209, Reward: 2.0, Eps: 0.179, Avg Q: 1.58, Loss: 0.0032, Steps: 228188, Frames: 912752, Avg Reward (100): 3.02
2025-06-21 10:05:12,702 - INFO - Episode 1210, Reward: 4.0, Eps: 0.177, Avg Q: 1.58, Loss: 0.0029, Steps: 228505, Frames: 914020, Avg Reward (100): 3.04
2025-06-21 10:05:15,446 - INFO - Episode 1211, Reward: 3.0, Eps: 0.177, Avg Q: 1.57, Loss: 0.0029, Steps: 228742, Frames: 914968, Avg Reward (100): 3.04
2025-06-21 10:05:18,860 - INFO - Episode 1212, Reward: 4.0, Eps: 0.175, Avg Q: 1.58, Loss: 0.0029, Steps: 229043, Frames: 916172, Avg Reward (100): 3.03
2025-06-21 10:05:20,937 - INFO - Episode 1213, Reward: 1.0, Eps: 0.175, Avg Q: 1.48, Loss: 0.0027, Steps: 229221, Frames: 916884, Avg Reward (100): 3.03
2025-06-21 10:05:23,524 - INFO - Episode 1214, Reward: 3.0, Eps: 0.174, Avg Q: 1.61, Loss: 0.0027, Steps: 229449, Frames: 917796, Avg Reward (100): 3.03
2025-06-21 10:05:27,363 - INFO - Episode 1215, Reward: 5.0, Eps: 0.173, Avg Q: 1.68, Loss: 0.0030, Steps: 229794, Frames: 919176, Avg Reward (100): 3.07
2025-06-21 10:05:31,333 - INFO - Episode 1216, Reward: 6.0, Eps: 0.171, Avg Q: 1.63, Loss: 0.0042, Steps: 230153, Frames: 920612, Avg Reward (100): 3.09
2025-06-21 10:05:34,063 - INFO - Episode 1217, Reward: 4.0, Eps: 0.171, Avg Q: 1.60, Loss: 0.0043, Steps: 230399, Frames: 921596, Avg Reward (100): 3.10
2025-06-21 10:05:36,806 - INFO - Episode 1218, Reward: 3.0, Eps: 0.170, Avg Q: 1.62, Loss: 0.0038, Steps: 230646, Frames: 922584, Avg Reward (100): 3.04
2025-06-21 10:05:40,115 - INFO - Episode 1219, Reward: 7.0, Eps: 0.169, Avg Q: 1.61, Loss: 0.0033, Steps: 230918, Frames: 923672, Avg Reward (100): 3.11
2025-06-21 10:05:45,126 - INFO - Episode 1220, Reward: 5.0, Eps: 0.167, Avg Q: 1.58, Loss: 0.0033, Steps: 231271, Frames: 925084, Avg Reward (100): 3.15
2025-06-21 10:05:49,946 - INFO - Episode 1221, Reward: 4.0, Eps: 0.166, Avg Q: 1.60, Loss: 0.0033, Steps: 231600, Frames: 926400, Avg Reward (100): 3.18
2025-06-21 10:05:54,993 - INFO - Episode 1222, Reward: 9.0, Eps: 0.165, Avg Q: 1.61, Loss: 0.0027, Steps: 231950, Frames: 927800, Avg Reward (100): 3.23
2025-06-21 10:06:00,520 - INFO - Episode 1223, Reward: 4.0, Eps: 0.164, Avg Q: 1.57, Loss: 0.0028, Steps: 232333, Frames: 929332, Avg Reward (100): 3.25
2025-06-21 10:06:06,960 - INFO - Episode 1224, Reward: 5.0, Eps: 0.162, Avg Q: 1.47, Loss: 0.0032, Steps: 232789, Frames: 931156, Avg Reward (100): 3.27
2025-06-21 10:06:10,655 - INFO - Episode 1225, Reward: 3.0, Eps: 0.161, Avg Q: 1.65, Loss: 0.0029, Steps: 233050, Frames: 932200, Avg Reward (100): 3.28
2025-06-21 10:06:14,434 - INFO - Episode 1226, Reward: 4.0, Eps: 0.160, Avg Q: 1.60, Loss: 0.0032, Steps: 233314, Frames: 933256, Avg Reward (100): 3.29
2025-06-21 10:06:18,964 - INFO - Episode 1227, Reward: 5.0, Eps: 0.159, Avg Q: 1.68, Loss: 0.0031, Steps: 233629, Frames: 934516, Avg Reward (100): 3.31
2025-06-21 10:06:22,894 - INFO - Episode 1228, Reward: 3.0, Eps: 0.158, Avg Q: 1.54, Loss: 0.0028, Steps: 233902, Frames: 935608, Avg Reward (100): 3.31
2025-06-21 10:06:26,334 - INFO - Episode 1229, Reward: 1.0, Eps: 0.157, Avg Q: 1.48, Loss: 0.0029, Steps: 234143, Frames: 936572, Avg Reward (100): 3.31
2025-06-21 10:06:29,171 - INFO - Episode 1230, Reward: 2.0, Eps: 0.156, Avg Q: 1.56, Loss: 0.0032, Steps: 234353, Frames: 937412, Avg Reward (100): 3.30
2025-06-21 10:06:32,097 - INFO - Episode 1231, Reward: 2.0, Eps: 0.156, Avg Q: 1.64, Loss: 0.0031, Steps: 234556, Frames: 938224, Avg Reward (100): 3.30
2025-06-21 10:06:36,055 - INFO - Episode 1232, Reward: 3.0, Eps: 0.155, Avg Q: 1.56, Loss: 0.0031, Steps: 234838, Frames: 939352, Avg Reward (100): 3.31
2025-06-21 10:06:39,064 - INFO - Episode 1233, Reward: 2.0, Eps: 0.154, Avg Q: 1.57, Loss: 0.0027, Steps: 235053, Frames: 940212, Avg Reward (100): 3.30
2025-06-21 10:06:42,748 - INFO - Episode 1234, Reward: 4.0, Eps: 0.153, Avg Q: 1.67, Loss: 0.0030, Steps: 235314, Frames: 941256, Avg Reward (100): 3.31
2025-06-21 10:06:46,930 - INFO - Episode 1235, Reward: 4.0, Eps: 0.152, Avg Q: 1.53, Loss: 0.0030, Steps: 235610, Frames: 942440, Avg Reward (100): 3.31
2025-06-21 10:06:51,654 - INFO - Episode 1236, Reward: 4.0, Eps: 0.151, Avg Q: 1.71, Loss: 0.0031, Steps: 235942, Frames: 943768, Avg Reward (100): 3.31
2025-06-21 10:06:57,024 - INFO - Episode 1237, Reward: 5.0, Eps: 0.149, Avg Q: 1.61, Loss: 0.0029, Steps: 236313, Frames: 945252, Avg Reward (100): 3.36
2025-06-21 10:07:01,104 - INFO - Episode 1238, Reward: 4.0, Eps: 0.148, Avg Q: 1.58, Loss: 0.0030, Steps: 236596, Frames: 946384, Avg Reward (100): 3.39
2025-06-21 10:07:05,204 - INFO - Episode 1239, Reward: 4.0, Eps: 0.147, Avg Q: 1.59, Loss: 0.0031, Steps: 236876, Frames: 947504, Avg Reward (100): 3.41
2025-06-21 10:07:08,746 - INFO - Episode 1240, Reward: 1.0, Eps: 0.146, Avg Q: 1.55, Loss: 0.0028, Steps: 237113, Frames: 948452, Avg Reward (100): 3.42
2025-06-21 10:07:13,964 - INFO - Episode 1241, Reward: 5.0, Eps: 0.145, Avg Q: 1.57, Loss: 0.0032, Steps: 237462, Frames: 949848, Avg Reward (100): 3.40
2025-06-21 10:07:17,834 - INFO - Episode 1242, Reward: 3.0, Eps: 0.144, Avg Q: 1.59, Loss: 0.0029, Steps: 237717, Frames: 950868, Avg Reward (100): 3.41
2025-06-21 10:07:20,876 - INFO - Episode 1243, Reward: 2.0, Eps: 0.143, Avg Q: 1.59, Loss: 0.0031, Steps: 237920, Frames: 951680, Avg Reward (100): 3.41
2025-06-21 10:07:26,633 - INFO - Episode 1244, Reward: 5.0, Eps: 0.142, Avg Q: 1.59, Loss: 0.0028, Steps: 238313, Frames: 953252, Avg Reward (100): 3.45
2025-06-21 10:07:31,993 - INFO - Episode 1245, Reward: 4.0, Eps: 0.141, Avg Q: 1.58, Loss: 0.0025, Steps: 238688, Frames: 954752, Avg Reward (100): 3.48
2025-06-21 10:07:36,610 - INFO - Episode 1246, Reward: 5.0, Eps: 0.140, Avg Q: 1.68, Loss: 0.0030, Steps: 239013, Frames: 956052, Avg Reward (100): 3.49
2025-06-21 10:07:41,927 - INFO - Episode 1247, Reward: 6.0, Eps: 0.138, Avg Q: 1.59, Loss: 0.0028, Steps: 239400, Frames: 957600, Avg Reward (100): 3.51
2025-06-21 10:07:44,795 - INFO - Episode 1248, Reward: 3.0, Eps: 0.137, Avg Q: 1.58, Loss: 0.0028, Steps: 239643, Frames: 958572, Avg Reward (100): 3.54
2025-06-21 10:07:48,453 - INFO - Episode 1249, Reward: 3.0, Eps: 0.136, Avg Q: 1.56, Loss: 0.0026, Steps: 239948, Frames: 959792, Avg Reward (100): 3.52
2025-06-21 10:07:52,111 - INFO - Episode 1250, Reward: 4.0, Eps: 0.135, Avg Q: 1.60, Loss: 0.0052, Steps: 240249, Frames: 960996, Avg Reward (100): 3.53
2025-06-21 10:07:56,347 - INFO - Episode 1251, Reward: 3.0, Eps: 0.134, Avg Q: 1.48, Loss: 0.0045, Steps: 240611, Frames: 962444, Avg Reward (100): 3.56
2025-06-21 10:08:00,766 - INFO - Episode 1252, Reward: 7.0, Eps: 0.132, Avg Q: 1.67, Loss: 0.0041, Steps: 240991, Frames: 963964, Avg Reward (100): 3.61
2025-06-21 10:08:06,102 - INFO - Episode 1253, Reward: 7.0, Eps: 0.131, Avg Q: 1.52, Loss: 0.0038, Steps: 241448, Frames: 965792, Avg Reward (100): 3.67
2025-06-21 10:08:10,617 - INFO - Episode 1254, Reward: 5.0, Eps: 0.129, Avg Q: 1.75, Loss: 0.0038, Steps: 241836, Frames: 967344, Avg Reward (100): 3.71
2025-06-21 10:08:14,085 - INFO - Episode 1255, Reward: 5.0, Eps: 0.128, Avg Q: 1.66, Loss: 0.0038, Steps: 242128, Frames: 968512, Avg Reward (100): 3.75
2025-06-21 10:08:17,648 - INFO - Episode 1256, Reward: 3.0, Eps: 0.127, Avg Q: 1.60, Loss: 0.0036, Steps: 242418, Frames: 969672, Avg Reward (100): 3.69
2025-06-21 10:08:21,300 - INFO - Episode 1257, Reward: 4.0, Eps: 0.126, Avg Q: 1.57, Loss: 0.0038, Steps: 242724, Frames: 970896, Avg Reward (100): 3.69
2025-06-21 10:08:26,439 - INFO - Episode 1258, Reward: 7.0, Eps: 0.125, Avg Q: 1.52, Loss: 0.0035, Steps: 243180, Frames: 972720, Avg Reward (100): 3.75
2025-06-21 10:08:30,171 - INFO - Episode 1259, Reward: 7.0, Eps: 0.124, Avg Q: 1.64, Loss: 0.0032, Steps: 243458, Frames: 973832, Avg Reward (100): 3.81
2025-06-21 10:08:34,912 - INFO - Episode 1260, Reward: 4.0, Eps: 0.122, Avg Q: 1.56, Loss: 0.0032, Steps: 243815, Frames: 975260, Avg Reward (100): 3.83
2025-06-21 10:08:38,615 - INFO - Episode 1261, Reward: 8.0, Eps: 0.121, Avg Q: 1.66, Loss: 0.0035, Steps: 244093, Frames: 976372, Avg Reward (100): 3.87
2025-06-21 10:08:43,173 - INFO - Episode 1262, Reward: 5.0, Eps: 0.120, Avg Q: 1.60, Loss: 0.0032, Steps: 244435, Frames: 977740, Avg Reward (100): 3.91
2025-06-21 10:08:47,792 - INFO - Episode 1263, Reward: 5.0, Eps: 0.119, Avg Q: 1.65, Loss: 0.0033, Steps: 244772, Frames: 979088, Avg Reward (100): 3.93
2025-06-21 10:08:53,251 - INFO - Episode 1264, Reward: 7.0, Eps: 0.117, Avg Q: 1.66, Loss: 0.0033, Steps: 245152, Frames: 980608, Avg Reward (100): 4.00
2025-06-21 10:08:56,891 - INFO - Episode 1265, Reward: 2.0, Eps: 0.117, Avg Q: 1.57, Loss: 0.0034, Steps: 245405, Frames: 981620, Avg Reward (100): 4.00
2025-06-21 10:09:00,521 - INFO - Episode 1266, Reward: 3.0, Eps: 0.116, Avg Q: 1.66, Loss: 0.0031, Steps: 245657, Frames: 982628, Avg Reward (100): 3.96
2025-06-21 10:09:06,572 - INFO - Episode 1267, Reward: 8.0, Eps: 0.114, Avg Q: 1.59, Loss: 0.0031, Steps: 246076, Frames: 984304, Avg Reward (100): 4.04
